instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations
j20,34,inf,reactive_mean,2,30,1,False,"[0, 6, 7, 3, 12, 2, 6, 6, 8, 3, 6, 3, 1, 1, 5, 4, 2, 5, 8, 4, 3, 0]","[0, 41, 0, 53, 0, 28, 20, 48, 59, 0, 9, 67, 17, 26, 31, 88, 92, 83, 70, 37, 77, 95]",,inf,inf,mean,"[0, 6, 7, 3, 12, 2, 6, 6, 8, 3, 6, 3, 1, 1, 5, 4, 3, 5, 7, 4, 3, 0]"
j20,34,inf,reactive_mean,2,30,1,False,"[0, 4, 7, 4, 11, 1, 3, 6, 7, 2, 8, 2, 2, 1, 6, 2, 1, 6, 8, 3, 3, 0]","[0, 41, 0, 53, 0, 28, 20, 48, 59, 0, 9, 67, 17, 26, 31, 88, 92, 83, 70, 37, 77, 95]",,inf,inf,mean,"[0, 4, 7, 4, 11, 1, 3, 6, 8, 2, 8, 3, 2, 1, 6, 2, 3, 5, 7, 3, 6, 0]"
j20,34,inf,reactive_mean,2,30,1,False,"[0, 8, 8, 3, 11, 3, 7, 3, 6, 2, 7, 1, 1, 1, 7, 3, 3, 6, 5, 2, 5, 0]","[0, 41, 0, 53, 0, 28, 20, 48, 59, 0, 9, 67, 17, 26, 31, 88, 92, 83, 70, 37, 77, 95]",,inf,inf,mean,"[0, 7, 8, 3, 11, 3, 7, 5, 8, 2, 7, 3, 1, 1, 6, 4, 3, 5, 7, 4, 6, 0]"
j20,34,90.0,reactive_mean,2,30,1,True,"[0, 7, 7, 5, 10, 1, 5, 4, 5, 3, 7, 3, 3, 1, 3, 4, 2, 3, 6, 2, 3, 0]","[0, 41, 0, 53, 0, 28, 20, 48, 59, 0, 9, 67, 17, 26, 31, 88, 92, 83, 70, 37, 77, 95]","[0, 41, 0, 53, 0, 28, 20, 48, 59, 0, 9, 67, 17, 26, 31, 86, 80, 83, 70, 37, 77, 90]",10.799572229385376,11.633180141448975,mean,"[0, 7, 7, 5, 10, 1, 5, 4, 5, 3, 7, 3, 3, 1, 3, 4, 2, 3, 6, 2, 3, 0]"
j20,34,inf,reactive_mean,2,30,1,False,"[0, 5, 8, 4, 11, 1, 5, 2, 5, 3, 5, 2, 2, 2, 7, 2, 3, 2, 7, 5, 3, 0]","[0, 41, 0, 53, 0, 28, 20, 48, 59, 0, 9, 67, 17, 26, 31, 88, 92, 83, 70, 37, 77, 95]",,inf,inf,mean,"[0, 7, 8, 4, 11, 1, 5, 5, 8, 3, 5, 3, 2, 2, 7, 4, 3, 5, 7, 4, 6, 0]"
j20,34,inf,reactive_mean,2,30,1,False,"[0, 7, 7, 5, 11, 2, 7, 2, 5, 3, 8, 2, 2, 2, 3, 4, 2, 2, 8, 4, 6, 0]","[0, 41, 0, 53, 0, 28, 20, 48, 59, 0, 9, 67, 17, 26, 31, 88, 92, 83, 70, 37, 77, 95]",,inf,inf,mean,"[0, 7, 7, 6, 11, 3, 7, 5, 8, 3, 8, 3, 2, 2, 6, 4, 3, 5, 7, 4, 6, 0]"
j20,34,inf,reactive_mean,2,30,1,False,"[0, 8, 8, 3, 11, 2, 4, 4, 9, 5, 5, 3, 1, 2, 7, 5, 3, 6, 6, 2, 6, 0]","[0, 41, 0, 53, 0, 28, 20, 48, 59, 0, 9, 67, 17, 26, 31, 88, 92, 83, 70, 37, 77, 95]",,inf,inf,mean,"[0, 7, 8, 3, 11, 2, 4, 4, 8, 5, 5, 3, 1, 2, 7, 4, 3, 5, 7, 4, 6, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 5, 10, 6, 3, 9, 2, 1, 5, 3, 7, 6, 11, 2, 5, 6, 10, 1, 6, 10, 8, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 5, 10, 6, 3, 9, 2, 1, 5, 3, 7, 6, 10, 4, 5, 6, 9, 1, 7, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 6, 8, 10, 4, 10, 2, 1, 6, 3, 12, 3, 7, 5, 5, 5, 6, 1, 5, 6, 5, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 6, 8, 10, 5, 9, 3, 1, 6, 3, 10, 5, 10, 4, 7, 7, 9, 2, 7, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 5, 8, 7, 2, 9, 3, 1, 6, 4, 9, 6, 6, 3, 7, 8, 8, 1, 4, 11, 8, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 5, 8, 7, 5, 9, 3, 1, 6, 4, 9, 5, 10, 4, 7, 8, 9, 2, 7, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 3, 8, 6, 6, 7, 3, 1, 7, 4, 6, 3, 9, 5, 8, 7, 11, 2, 7, 6, 5, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 3, 8, 6, 6, 7, 3, 1, 7, 4, 6, 3, 10, 4, 7, 7, 9, 2, 7, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 4, 8, 7, 5, 10, 3, 1, 5, 3, 7, 3, 11, 5, 4, 4, 11, 2, 8, 11, 7, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 4, 8, 7, 5, 10, 3, 1, 5, 3, 7, 3, 10, 5, 7, 4, 9, 2, 8, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 6, 9, 11, 5, 11, 1, 1, 8, 7, 9, 6, 12, 2, 8, 5, 6, 1, 6, 6, 7, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 5, 10, 11, 5, 9, 3, 1, 8, 6, 10, 5, 10, 4, 7, 7, 9, 2, 7, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 6, 7, 7, 2, 8, 1, 1, 9, 3, 10, 3, 12, 2, 5, 4, 8, 2, 5, 8, 9, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 6, 7, 7, 5, 9, 3, 1, 9, 3, 10, 5, 10, 4, 7, 7, 9, 2, 7, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 6, 8, 8, 2, 7, 3, 1, 7, 3, 12, 3, 8, 2, 4, 5, 8, 2, 8, 8, 5, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 6, 8, 8, 5, 9, 3, 1, 7, 3, 10, 5, 10, 4, 7, 7, 9, 2, 7, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 2, 7, 11, 2, 7, 2, 1, 6, 7, 10, 5, 12, 3, 4, 7, 6, 2, 5, 8, 9, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 5, 10, 11, 5, 9, 3, 1, 8, 6, 10, 5, 10, 4, 7, 7, 9, 2, 7, 9, 8, 0]"
j20,35,inf,reactive_mean,2,30,1,False,"[0, 2, 11, 6, 5, 7, 2, 1, 5, 3, 10, 4, 11, 5, 8, 6, 6, 2, 7, 9, 6, 0]","[0, 17, 22, 1, 52, 39, 49, 0, 11, 11, 39, 57, 76, 62, 69, 32, 76, 54, 62, 94, 86, 103]",,inf,inf,mean,"[0, 2, 11, 6, 5, 9, 3, 1, 5, 3, 10, 5, 10, 4, 7, 6, 9, 2, 7, 9, 8, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 11, 6, 7, 6, 2, 6, 5, 2, 4, 6, 1, 2, 1, 1, 7, 5, 10, 4, 1, 7, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 6, 7, 10, 2, 8, 5, 5, 7, 8, 2, 3, 3, 1, 9, 6, 9, 5, 1, 6, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 9, 7, 5, 10, 2, 7, 6, 3, 5, 5, 1, 2, 2, 1, 7, 4, 7, 2, 1, 7, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 7, 5, 10, 2, 8, 5, 5, 7, 8, 2, 3, 3, 1, 9, 6, 9, 5, 1, 6, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 7, 3, 3, 11, 2, 7, 3, 2, 7, 6, 2, 1, 1, 1, 7, 6, 10, 4, 1, 7, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 3, 3, 11, 2, 7, 3, 5, 7, 6, 2, 3, 3, 1, 9, 6, 9, 5, 1, 6, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 6, 6, 4, 8, 2, 5, 6, 3, 6, 7, 2, 1, 3, 1, 7, 6, 11, 6, 1, 6, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 6, 4, 10, 2, 8, 6, 5, 6, 8, 2, 3, 3, 1, 9, 6, 9, 5, 1, 6, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 11, 4, 6, 12, 1, 5, 4, 4, 5, 8, 1, 3, 3, 1, 6, 3, 7, 3, 1, 6, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 4, 6, 12, 1, 5, 4, 5, 5, 8, 2, 3, 3, 1, 9, 6, 9, 5, 1, 6, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 6, 3, 7, 11, 1, 7, 6, 5, 7, 5, 2, 1, 1, 1, 10, 7, 7, 2, 1, 7, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 3, 7, 10, 2, 8, 5, 5, 7, 8, 2, 3, 3, 1, 9, 6, 9, 5, 1, 6, 0]"
j20,36,66.0,reactive_mean,2,30,1,True,"[0, 8, 3, 5, 10, 2, 6, 2, 4, 8, 9, 1, 1, 2, 1, 10, 4, 6, 4, 1, 6, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 55, 19, 37, 40, 56, 31, 56, 47, 31, 41, 65]",0.20299196243286133,1.1336522102355957,mean,"[0, 8, 3, 5, 10, 2, 6, 2, 4, 8, 9, 1, 1, 2, 1, 9, 4, 6, 4, 1, 6, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 7, 5, 7, 10, 2, 7, 4, 2, 5, 7, 1, 3, 3, 1, 6, 4, 8, 6, 1, 3, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 5, 7, 10, 2, 8, 5, 5, 7, 8, 2, 3, 3, 1, 9, 6, 9, 5, 1, 6, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 11, 4, 5, 7, 2, 9, 4, 2, 4, 6, 2, 1, 2, 1, 9, 4, 7, 6, 1, 7, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 4, 5, 10, 2, 9, 4, 5, 4, 8, 2, 3, 3, 1, 9, 6, 9, 5, 1, 6, 0]"
j20,36,inf,reactive_mean,2,30,1,False,"[0, 9, 3, 6, 6, 2, 6, 4, 6, 4, 5, 2, 2, 2, 1, 11, 3, 11, 2, 1, 7, 0]","[0, 47, 0, 0, 21, 6, 13, 8, 41, 21, 21, 65, 67, 37, 40, 56, 31, 56, 47, 31, 41, 70]",,inf,inf,mean,"[0, 9, 3, 6, 6, 2, 6, 4, 5, 4, 5, 2, 2, 2, 1, 9, 3, 9, 5, 1, 7, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 2, 5, 10, 1, 2, 7, 9, 2, 6, 2, 2, 8, 8, 3, 4, 1, 1, 9, 6, 1, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 2, 6, 8, 1, 2, 11, 8, 1, 7, 3, 3, 4, 5, 3, 3, 1, 1, 6, 4, 1, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 2, 2, 6, 1, 3, 9, 8, 2, 6, 5, 3, 5, 5, 5, 6, 1, 1, 5, 5, 2, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 1, 4, 10, 1, 2, 11, 9, 2, 8, 2, 1, 5, 6, 4, 3, 1, 1, 5, 5, 2, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 2, 6, 9, 1, 3, 7, 9, 3, 6, 2, 3, 6, 5, 5, 6, 1, 1, 7, 4, 1, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 2, 3, 7, 1, 3, 9, 6, 1, 11, 6, 2, 6, 8, 5, 5, 1, 1, 5, 7, 1, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 1, 6, 6, 1, 2, 7, 10, 2, 6, 4, 2, 6, 8, 6, 4, 1, 1, 7, 4, 2, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 1, 4, 6, 1, 4, 11, 7, 3, 10, 2, 3, 5, 6, 3, 6, 1, 1, 7, 4, 2, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,37,inf,reactive_mean,2,30,1,False,"[0, 2, 2, 7, 1, 3, 6, 7, 2, 7, 6, 1, 7, 4, 5, 2, 1, 1, 8, 5, 1, 0]",,,inf,inf,mean,"[0, 2, 5, 10, 1, 4, 9, 9, 3, 10, 5, 3, 7, 7, 5, 5, 1, 1, 8, 7, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 5, 8, 6, 7, 8, 11, 2, 4, 1, 7, 8, 11, 7, 3, 2, 4, 10, 1, 5, 1, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 8, 6, 7, 8, 11, 5, 4, 1, 10, 8, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 5, 8, 8, 10, 7, 10, 3, 5, 1, 12, 4, 11, 4, 2, 2, 4, 7, 1, 4, 1, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 8, 8, 10, 7, 10, 3, 5, 1, 10, 4, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 6, 5, 6, 6, 8, 8, 3, 4, 1, 12, 7, 11, 4, 2, 1, 2, 7, 1, 6, 1, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 6, 5, 6, 6, 8, 8, 5, 4, 1, 10, 7, 9, 4, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 4, 8, 6, 11, 8, 7, 4, 4, 1, 10, 5, 8, 5, 2, 1, 4, 7, 1, 6, 2, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 7, 9, 11, 8, 7, 5, 7, 1, 10, 7, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 6, 7, 11, 7, 8, 12, 2, 4, 1, 8, 6, 7, 6, 1, 3, 4, 12, 1, 3, 1, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 7, 11, 7, 8, 12, 5, 4, 1, 10, 6, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 3, 5, 11, 9, 5, 6, 6, 6, 1, 10, 7, 11, 6, 2, 1, 5, 10, 1, 6, 1, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 7, 11, 9, 5, 6, 5, 6, 1, 10, 7, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 6, 8, 7, 6, 9, 8, 2, 6, 1, 10, 5, 7, 3, 3, 1, 2, 6, 1, 7, 2, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 7, 9, 6, 9, 8, 5, 6, 1, 10, 7, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 6, 5, 6, 8, 8, 7, 4, 8, 1, 10, 6, 8, 3, 2, 3, 4, 12, 1, 5, 2, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 7, 6, 8, 8, 7, 5, 8, 1, 10, 7, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 2, 5, 8, 10, 5, 12, 3, 6, 1, 7, 8, 8, 3, 2, 1, 3, 11, 1, 3, 2, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 5, 8, 10, 5, 12, 5, 6, 1, 10, 8, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,38,inf,reactive_mean,2,30,1,False,"[0, 5, 5, 7, 12, 9, 10, 5, 4, 1, 9, 4, 9, 4, 3, 2, 3, 10, 1, 3, 2, 0]","[0, 48, 41, 25, 0, 10, 0, 53, 18, 0, 70, 34, 61, 80, 58, 86, 102, 86, 53, 96, 61, 106]",,inf,inf,mean,"[0, 5, 7, 9, 12, 8, 10, 5, 7, 1, 10, 7, 9, 6, 3, 3, 4, 10, 1, 6, 2, 0]"
j20,39,inf,reactive_mean,2,30,1,False,"[0, 3, 2, 4, 3, 9, 2, 8, 4, 1, 1, 5, 1, 3, 6, 8, 1, 6, 1, 3, 8, 0]",,,inf,inf,mean,"[0, 5, 4, 7, 4, 9, 2, 10, 6, 2, 1, 5, 2, 5, 8, 8, 1, 5, 3, 5, 8, 0]"
j20,39,inf,reactive_mean,2,30,1,False,"[0, 6, 4, 8, 2, 11, 2, 7, 5, 2, 1, 2, 1, 3, 7, 7, 1, 3, 1, 3, 8, 0]",,,inf,inf,mean,"[0, 5, 4, 7, 4, 9, 2, 10, 6, 2, 1, 5, 2, 5, 8, 8, 1, 5, 3, 5, 8, 0]"
j20,39,inf,reactive_mean,2,30,1,False,"[0, 6, 5, 5, 5, 6, 1, 8, 5, 2, 1, 3, 2, 5, 9, 7, 1, 2, 1, 3, 6, 0]",,,inf,inf,mean,"[0, 5, 4, 7, 4, 9, 2, 10, 6, 2, 1, 5, 2, 5, 8, 8, 1, 5, 3, 5, 8, 0]"
j20,39,inf,reactive_mean,2,30,1,False,"[0, 5, 2, 4, 3, 11, 1, 10, 5, 1, 1, 5, 2, 5, 5, 8, 1, 6, 1, 6, 9, 0]",,,inf,inf,mean,"[0, 5, 4, 7, 4, 9, 2, 10, 6, 2, 1, 5, 2, 5, 8, 8, 1, 5, 3, 5, 8, 0]"
j20,39,inf,reactive_mean,2,30,1,False,"[0, 6, 4, 4, 4, 11, 2, 7, 5, 2, 1, 6, 1, 2, 5, 6, 1, 2, 2, 5, 6, 0]",,,inf,inf,mean,"[0, 5, 4, 7, 4, 9, 2, 10, 6, 2, 1, 5, 2, 5, 8, 8, 1, 5, 3, 5, 8, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 11, 7, 7, 6, 3, 2, 1, 6, 5, 2, 11, 10, 7, 8, 1, 1, 1, 1, 4, 11, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 11, 7, 6, 6, 5, 3, 3, 10, 7, 4, 11, 10, 9, 10, 1, 1, 1, 2, 4, 10, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 8, 8, 6, 10, 4, 1, 2, 12, 6, 2, 7, 7, 6, 12, 1, 1, 1, 2, 3, 7, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 10, 7, 6, 10, 5, 3, 3, 10, 7, 4, 9, 10, 9, 10, 1, 1, 1, 2, 4, 10, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 11, 5, 4, 6, 6, 2, 1, 6, 7, 5, 8, 7, 6, 12, 1, 1, 1, 2, 5, 12, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 11, 5, 6, 6, 5, 3, 3, 10, 7, 4, 9, 10, 9, 10, 1, 1, 1, 2, 4, 10, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 11, 5, 4, 9, 6, 1, 2, 9, 8, 4, 10, 6, 11, 9, 1, 1, 1, 2, 4, 6, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 11, 7, 6, 9, 5, 3, 3, 10, 7, 4, 9, 10, 9, 10, 1, 1, 1, 2, 4, 10, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 10, 5, 5, 8, 3, 1, 3, 7, 7, 5, 11, 10, 9, 11, 1, 1, 1, 2, 5, 12, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 10, 5, 5, 8, 5, 3, 3, 10, 7, 4, 11, 10, 9, 10, 1, 1, 1, 2, 4, 10, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 6, 4, 5, 8, 3, 1, 3, 12, 4, 2, 7, 7, 11, 9, 1, 1, 1, 1, 2, 11, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 6, 4, 5, 8, 5, 1, 3, 10, 7, 4, 7, 10, 9, 10, 1, 1, 1, 2, 4, 11, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 11, 8, 5, 10, 5, 2, 2, 6, 7, 2, 9, 10, 10, 11, 1, 1, 1, 1, 3, 6, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 10, 7, 6, 10, 5, 3, 3, 10, 7, 4, 9, 10, 9, 10, 1, 1, 1, 2, 4, 10, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 10, 6, 3, 11, 4, 1, 2, 7, 4, 4, 10, 10, 6, 10, 1, 1, 1, 2, 4, 10, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 10, 7, 6, 11, 5, 3, 3, 10, 7, 4, 9, 10, 9, 10, 1, 1, 1, 2, 4, 10, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 7, 4, 5, 9, 3, 3, 1, 10, 6, 4, 6, 7, 8, 12, 1, 1, 1, 1, 4, 6, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 7, 4, 5, 9, 3, 3, 3, 10, 6, 4, 6, 10, 8, 12, 1, 1, 1, 1, 4, 6, 0]"
j20,40,inf,reactive_mean,2,30,1,False,"[0, 12, 5, 5, 10, 2, 3, 2, 11, 5, 4, 7, 11, 10, 8, 1, 1, 1, 1, 5, 11, 0]","[0, 9, 19, 73, 0, 51, 46, 83, 38, 63, 79, 27, 83, 52, 63, 76, 93, 49, 61, 56, 36, 94]",,inf,inf,mean,"[0, 10, 7, 6, 10, 5, 3, 3, 10, 7, 4, 9, 10, 9, 10, 1, 1, 1, 2, 4, 10, 0]"
j20,41,inf,reactive_mean,2,30,1,False,"[0, 3, 5, 2, 4, 4, 1, 7, 11, 2, 6, 5, 9, 1, 2, 1, 3, 5, 5, 1, 6, 0]",,,inf,inf,mean,"[0, 4, 5, 4, 7, 6, 1, 7, 10, 5, 10, 7, 8, 1, 3, 2, 3, 7, 6, 2, 7, 0]"
